7014, 7012, 1.51, 2024-01-12 19:52:55, 7003,
7014, 7012, 1.65, 2024-01-28 15:18:33, 7001,
7014, 7012, 1.37, 2024-02-09 20:28:48, 7002,
7014, 7012, 1.51, 2024-02-16 07:47:03, 7002,
7014, 7012, 1.42, 2024-03-01 15:09:50, 7003,
7014, 7012, 1.51, 2024-03-04 08:18:29, 7004,
7014, 7012, 1.51, 2024-03-12 15:58:57, 7002,
7014, 7012, 1.51, 2024-03-16 16:54:23, 7001,
7014, 7012, 1.42, 2024-03-17 18:10:33, 7002,
7014, 7012, 1.65, 2024-03-17 19:14:49, 7002,
7014, 7012, 1.65, 2024-03-26 02:46:35, 7003,
7014, 7012, 1.42, 2024-04-17 05:25:24, 7002,
7014, 7012, 1.42, 2024-04-18 11:37:38, 7001,
7014, 7012, 1.60, 2024-04-20 15:01:12, 7003,
7014, 7012, 1.51, 2024-04-24 07:08:41, 7004,
7014, 7012, 1.51, 2024-04-24 10:43:18, 7001,
7014, 7012, 1.37, 2024-04-28 23:53:31, 7003,
7014, 7012, 1.60, 2024-05-11 11:14:46, 7003,
7014, 7012, 1.51, 2024-05-14 05:43:54, 7004,
7014, 7012, 1.51, 2024-05-20 00:01:03, 7001,
7014, 7012, 1.51, 2024-05-21 11:08:19, 7001,
7014, 7012, 1.42, 2024-06-09 01:19:27, 7004,
7014, 7012, 1.51, 2024-06-21 20:57:17, 7001,
7014, 7019, 1.36, 2023-06-03 05:55:55, 7002,
7014, 7019, 1.64, 2023-06-14 06:52:35, 7002,
7014, 7019, 1.50, 2023-06-16 18:13:47, 7001,
7014, 7019, 1.50, 2023-07-01 08:36:58, 7002,
7014, 7019, 1.50, 2023-09-16 09:21:35, 7002,
7014, 7019, 1.50, 2023-09-24 15:43:42, 7002,
7014, 7019, 1.36, 2023-10-17 01:29:16, 7002,
7014, 7019, 1.50, 2023-10-20 14:56:52, 7003,
7014, 7019, 1.50, 2023-10-20 15:12:04, 7002,
7014, 7019, 1.59, 2023-10-23 06:57:59, 7003,
7014, 7019, 1.36, 2023-11-25 20:42:57, 7003,
7014, 7019, 1.59, 2023-12-05 22:09:02, 7002,
7014, 7019, 1.59, 2024-01-01 15:18:30, 7001,
7014, 7019, 1.50, 2024-01-01 21:24:21, 7001,
7014, 7019, 1.64, 2024-01-02 01:12:47, 7003,
7014, 7019, 1.41, 2024-01-07 23:14:16, 7003,
7014, 7019, 1.50, 2024-01-09 08:50:08, 7002,
7014, 7019, 1.64, 2024-01-09 09:05:18, 7003,
7014, 7019, 1.50, 2024-01-16 09:19:26, 7001,
7014, 7019, 1.36, 2024-01-19 08:42:30, 7002,
7014, 7019, 1.50, 2024-02-13 07:18:34, 7001,
7014, 7019, 1.50, 2024-02-18 08:54:28, 7001,
7014, 7019, 1.50, 2024-02-23 10:43:19, 7003,
7014, 7019, 1.50, 2024-02-27 23:01:09, 7003,
7014, 7019, 1.64, 2024-03-08 03:54:05, 7002,
7014, 7019, 1.50, 2024-03-23 20:58:15, 7005,
7014, 7019, 1.50, 2024-04-14 10:52:00, 7001,
7014, 7019, 1.59, 2024-04-14 21:54:56, 7004,
7014, 7019, 1.59, 2024-04-26 18:09:26, 7002,
7014, 7019, 1.50, 2024-05-05 17:12:49, 7001,
7014, 7019, 1.36, 2024-05-09 09:03:06, 7002,
7014, 7019, 1.59, 2024-05-15 12:55:08, 7003,
7014, 7019, 1.41, 2024-05-19 06:17:41, 7001,
7014, 7019, 1.64, 2024-05-23 23:27:20, 7001,
7014, 7019, 1.50, 2024-05-24 19:31:10, 7004,
7014, 7019, 1.36, 2024-05-25 04:19:04, 7002,
7014, 7019, 1.59, 2024-05-25 05:27:36, 7002,
7014, 7019, 1.50, 2024-05-26 00:28:14, 7003,
7014, 7019, 1.64, 2024-06-01 01:21:34, 7003,
7014, 7019, 1.59, 2024-06-09 18:59:38, 7003,
7014, 7019, 1.50, 2024-06-11 07:29:29, 7002,
7014, 7019, 1.59, 2024-06-11 21:19:00, 7003,
7014, 7019, 1.50, 2024-06-13 12:16:49, 7001,
7014, 7019, 1.50, 2024-06-22 19:44:16, 7004,
7014, 7022, 2.23, 2023-06-13 00:43:33, 7002,
7014, 7022, 2.37, 2023-07-22 04:37:34, 7002,
7014, 7022, 2.37, 2023-08-08 08:56:39, 7003,
7014, 7022, 2.37, 2023-08-18 01:30:17, 7001,
7014, 7022, 2.37, 2023-09-25 01:36:51, 7001,
7014, 7022, 2.51, 2023-09-28 10:16:02, 7001,
7014, 7022, 2.37, 2023-10-07 01:39:04, 7002,
7014, 7022, 2.37, 2023-10-07 06:37:18, 7002,
7014, 7022, 2.51, 2023-10-18 05:15:36, 7002,
7014, 7022, 2.37, 2023-10-18 07:46:52, 7001,
7014, 7022, 2.37, 2023-10-28 03:43:12, 7001,
7014, 7022, 2.23, 2023-11-09 01:25:56, 7002,
7014, 7022, 2.37, 2023-11-10 10:14:50, 7004,
7014, 7022, 2.37, 2023-11-10 11:26:46, 7003,
7014, 7022, 2.37, 2023-11-21 00:57:43, 7002,
7014, 7022, 2.37, 2023-12-02 11:15:49, 7003,
7014, 7022, 2.46, 2023-12-04 17:16:10, 7002,
7014, 7022, 2.46, 2023-12-28 04:59:25, 7002,
7014, 7022, 2.46, 2024-01-04 02:10:31, 7001,
7014, 7022, 2.28, 2024-01-04 07:09:51, 7002,
7014, 7022, 2.46, 2024-01-14 09:32:30, 7001,
7014, 7022, 2.37, 2024-01-18 00:14:10, 7004,
7014, 7022, 2.37, 2024-01-19 04:58:16, 7002,
7014, 7022, 2.23, 2024-01-26 08:00:01, 7003,
7014, 7022, 2.37, 2024-02-05 22:15:28, 7002,
7014, 7022, 2.28, 2024-02-07 07:45:56, 7003,
7014, 7022, 2.37, 2024-02-11 06:19:46, 7004,
7014, 7022, 2.23, 2024-02-13 13:25:26, 7002,
7014, 7022, 2.51, 2024-02-17 00:23:52, 7003,
7014, 7022, 2.37, 2024-03-07 17:53:21, 7003,
7014, 7022, 2.28, 2024-03-07 20:30:59, 7003,
7014, 7022, 2.28, 2024-03-10 08:45:44, 7001,
7014, 7022, 2.51, 2024-03-12 21:15:35, 7003,
7014, 7022, 2.23, 2024-03-14 02:05:09, 7004,
7014, 7022, 2.37, 2024-03-15 08:13:05, 7001,
7014, 7022, 2.37, 2024-03-17 15:23:02, 7001,
7014, 7022, 2.46, 2024-04-03 19:42:11, 7002,
7014, 7022, 2.23, 2024-04-11 08:40:17, 7002,
7014, 7022, 2.28, 2024-04-15 19:29:01, 7003,
7014, 7022, 2.37, 2024-04-17 07:39:25, 7002,
7014, 7022, 2.23, 2024-04-21 18:38:55, 7001,
7014, 7022, 2.37, 2024-05-03 22:26:24, 7003,
7014, 7022, 2.37, 2024-05-04 11:02:44, 7001,
7014, 7022, 2.23, 2024-05-06 19:24:36, 7002,
7014, 7022, 2.37, 2024-05-10 14:54:48, 7001,
7014, 7022, 2.37, 2024-06-02 17:33:35, 7002,
7014, 7022, 2.37, 2024-06-05 01:49:52, 7004,
7014, 7022, 2.37, 2024-06-12 11:09:21, 7002,
7014, 7022, 2.51, 2024-06-15 01:46:37, 7003,
7014, 7022, 2.23, 2024-06-28 07:42:33, 7001,
7014, 7023, 1.89, 2023-06-12 01:56:32, 7005,
7014, 7023, 1.66, 2023-06-17 19:14:48, 7004,
7014, 7023, 1.89, 2023-06-26 03:58:27, 7003,
7014, 7023, 1.80, 2023-06-26 09:07:28, 7001,
7014, 7023, 1.89, 2023-06-28 13:47:18, 7001,
7014, 7023, 1.89, 2023-07-14 17:15:04, 7002,
7014, 7023, 1.94, 2023-07-14 23:25:08, 7005,
7014, 7023, 1.80, 2023-07-27 00:24:53, 7002,
7014, 7023, 1.71, 2023-08-09 06:20:57, 7001,
7014, 7023, 1.89, 2023-08-14 02:11:34, 7001,
7014, 7023, 1.71, 2023-08-23 18:29:07, 7003,
7014, 7023, 1.80, 2023-09-14 19:44:11, 7004,
7014, 7023, 1.80, 2023-10-01 07:24:07, 7001,
7014, 7023, 1.94, 2023-10-21 15:06:31, 7004,
7014, 7023, 1.89, 2023-10-21 16:18:27, 7002,
7014, 7023, 1.89, 2023-11-14 00:38:08, 7002,
7014, 7023, 1.71, 2023-11-23 20:45:18, 7002,
7014, 7023, 1.80, 2023-12-01 12:37:31, 7003,
7014, 7023, 1.80, 2023-12-18 06:26:23, 7003,
7014, 7023, 1.71, 2023-12-24 07:59:05, 7004,
7014, 7023, 1.80, 2024-01-15 06:52:33, 7005,
7014, 7023, 1.94, 2024-01-20 05:04:42, 7002,
7014, 7023, 1.89, 2024-02-09 19:06:08, 7003,
7014, 7023, 1.80, 2024-02-10 16:21:47, 7001,
7014, 7023, 1.71, 2024-02-13 17:18:22, 7002,
7014, 7023, 1.80, 2024-02-14 16:56:38, 7004,
7014, 7023, 1.80, 2024-02-15 19:34:23, 7005,
7014, 7023, 1.66, 2024-02-19 14:07:47, 7002,
7014, 7023, 1.80, 2024-02-19 19:07:05, 7003,
7014, 7023, 1.80, 2024-02-25 15:35:04, 7001,
7014, 7023, 1.80, 2024-03-02 00:58:45, 7004,
7014, 7023, 1.66, 2024-03-03 01:53:20, 7004,
7014, 7023, 1.80, 2024-03-06 01:34:45, 7001,
7014, 7023, 1.94, 2024-03-13 00:44:39, 7003,
7014, 7023, 1.66, 2024-03-17 14:20:51, 7002,
7014, 7023, 1.80, 2024-03-24 20:46:17, 7001,
7014, 7023, 1.71, 2024-03-24 20:50:37, 7001,
7014, 7023, 1.80, 2024-04-06 03:03:52, 7002,
7014, 7023, 1.94, 2024-04-10 03:36:36, 7002,
7014, 7023, 1.80, 2024-04-18 05:16:42, 7002,
7014, 7023, 1.71, 2024-04-19 14:01:19, 7002,
7014, 7023, 1.89, 2024-04-24 12:00:29, 7002,
7014, 7023, 1.66, 2024-04-25 13:14:29, 7003,
7014, 7023, 1.89, 2024-04-26 21:38:31, 7004,
7014, 7023, 1.71, 2024-05-04 03:17:01, 7003,
7014, 7023, 1.80, 2024-05-15 06:49:21, 7003,
7014, 7023, 1.66, 2024-05-16 13:06:52, 7002,
7014, 7023, 1.71, 2024-05-20 21:31:52, 7002,
7014, 7023, 1.80, 2024-06-16 02:50:57, 7003,
7014, 7023, 1.80, 2024-06-21 23:44:45, 7002,
7014, 7032, 2.54, 2023-10-10 18:52:03, 7004,
7014, 7032, 2.31, 2023-11-09 06:30:42, 7001,
7014, 7032, 2.36, 2024-01-03 09:35:51, 7001,
7014, 7032, 2.54, 2024-01-05 05:47:11, 7002,
7014, 7032, 2.36, 2024-01-06 23:11:01, 7001,
7014, 7032, 2.45, 2024-01-25 04:16:52, 7001,
7014, 7032, 2.45, 2024-02-04 16:05:23, 7002,
7014, 7032, 2.45, 2024-02-15 03:04:58, 7002,
7014, 7032, 2.45, 2024-02-16 00:23:53, 7001,
7014, 7032, 2.45, 2024-02-27 15:31:35, 7003,
7014, 7032, 2.54, 2024-03-15 05:31:58, 7003,
7014, 7032, 2.45, 2024-03-17 13:00:21, 7001,
7014, 7032, 2.59, 2024-04-08 11:35:32, 7001,
7014, 7032, 2.54, 2024-04-25 17:05:10, 7002,
7014, 7032, 2.45, 2024-04-28 22:40:37, 7002,
7014, 7032, 2.59, 2024-05-03 04:35:25, 7002,
7014, 7032, 2.36, 2024-05-06 13:08:04, 7002,
7014, 7032, 2.45, 2024-05-08 00:15:16, 7004,
7014, 7032, 2.45, 2024-05-20 02:30:12, 7001,
7014, 7032, 2.36, 2024-05-21 03:38:45, 7005,
7014, 7032, 2.31, 2024-06-06 04:14:43, 7003,
7014, 7032, 2.45, 2024-06-12 07:14:21, 7003,
7014, 7032, 2.36, 2024-06-18 11:26:46, 7002,
7014, 7032, 2.36, 2024-06-21 23:33:55, 7001,
7014, 7032, 2.36, 2024-06-24 05:43:55, 7003,
7014, 7032, 2.45, 2024-06-24 16:53:22, 7001,
7015, 7002, 2.27, 2023-06-22 18:36:38, 7003,
7015, 7002, 2.13, 2023-06-26 11:37:43, 7002,
7015, 7002, 2.13, 2023-07-04 02:12:42, 7002,
7015, 7002, 2.13, 2023-07-08 13:01:25, 7001,
7015, 7002, 2.41, 2023-07-27 01:26:59, 7003,
7015, 7002, 2.27, 2023-08-04 10:51:58, 7001,
7015, 7002, 2.41, 2023-08-18 21:37:25, 7005,
7015, 7002, 2.36, 2023-10-18 03:48:38, 7004,
7015, 7002, 2.27, 2023-11-06 13:11:18, 7001,
7015, 7002, 2.36, 2023-11-07 21:49:24, 7002,
7015, 7002, 2.41, 2023-12-08 09:11:48, 7001,
7015, 7002, 2.27, 2023-12-14 14:38:21, 7003,
7015, 7002, 2.27, 2023-12-16 02:51:59, 7001,
7015, 7002, 2.13, 2024-02-01 08:50:04, 7001,
7015, 7002, 2.27, 2024-02-19 14:07:48, 7001,
7015, 7002, 2.27, 2024-02-27 00:14:07, 7005,
7015, 7002, 2.41, 2024-03-12 17:23:47, 7003,
7015, 7002, 2.27, 2024-04-03 10:59:38, 7001,
7015, 7002, 2.27, 2024-04-21 23:41:32, 7003,
7015, 7002, 2.27, 2024-05-16 15:30:40, 7004,
7015, 7002, 2.27, 2024-05-27 14:11:07, 7001,
7015, 7002, 2.18, 2024-06-02 07:24:03, 7004,
7015, 7002, 2.27, 2024-06-23 02:00:48, 7002,
7015, 7005, 2.19, 2023-06-10 10:06:19, 7003,
7015, 7005, 2.10, 2023-06-15 07:54:39, 7001,
7015, 7005, 2.19, 2023-07-05 06:55:46, 7004,
7015, 7005, 2.19, 2023-07-08 19:11:33, 7003,
7015, 7005, 2.19, 2023-07-26 01:39:02, 7005,
7015, 7005, 2.19, 2023-08-10 10:12:42, 7002,
7015, 7005, 2.10, 2023-08-17 17:56:27, 7001,
7015, 7005, 2.10, 2023-09-19 17:41:11, 7001,
7015, 7005, 2.19, 2023-11-03 04:41:54, 7002,
7015, 7005, 2.05, 2023-11-06 10:37:47, 7004,
7015, 7005, 2.33, 2023-11-21 10:58:32, 7002,
7015, 7005, 2.19, 2023-11-24 18:19:19, 7004,
7015, 7005, 2.19, 2024-01-25 04:19:03, 7002,
7015, 7005, 2.10, 2024-01-28 19:13:40, 7003,
7015, 7005, 2.10, 2024-02-25 17:58:40, 7003,
7015, 7005, 2.10, 2024-02-27 03:55:10, 7004,
7015, 7005, 2.19, 2024-03-12 12:27:40, 7001,
7015, 7005, 2.19, 2024-03-14 07:03:23, 7002,
7015, 7005, 2.19, 2024-03-15 13:17:46, 7002,
7015, 7005, 2.19, 2024-03-20 06:09:01, 7004,
7015, 7005, 2.28, 2024-03-22 17:21:36, 7004,
7015, 7005, 2.05, 2024-03-24 23:21:54, 7002,
7015, 7005, 2.19, 2024-04-01 12:27:47, 7002,
7015, 7005, 2.05, 2024-04-02 09:45:39, 7005,
7015, 7005, 2.19, 2024-04-16 03:07:08, 7003,
7015, 7005, 2.28, 2024-04-28 09:01:53, 7002,
7015, 7005, 2.10, 2024-05-03 23:41:30, 7001,
7015, 7005, 2.19, 2024-05-22 10:54:11, 7001,
7015, 7005, 2.28, 2024-05-22 17:17:18, 7002,
7015, 7005, 2.33, 2024-06-05 01:55:25, 7003,
7015, 7005, 2.19, 2024-06-06 05:35:12, 7001,
7015, 7005, 2.19, 2024-06-12 09:37:59, 7003,
7015, 7005, 2.19, 2024-06-13 13:27:36, 7003,
7015, 7005, 2.19, 2024-06-27 04:08:05, 7004,
7015, 7006, 1.23, 2023-06-03 09:43:25, 7002,
7015, 7006, 1.23, 2023-06-11 15:04:28, 7003,
7015, 7006, 1.23, 2023-06-14 10:39:58, 7002,
7015, 7006, 1.14, 2023-07-14 23:22:59, 7003,
7015, 7006, 1.32, 2023-07-27 03:53:00, 7001,
7015, 7006, 1.23, 2023-08-19 07:29:35, 7002,
7015, 7006, 1.23, 2023-09-09 20:21:15, 7002,
7015, 7006, 1.37, 2023-10-19 08:44:39, 7002,
7015, 7006, 1.37, 2023-10-21 16:19:32, 7001,
7015, 7006, 1.23, 2023-11-01 12:37:34, 7004,
7015, 7006, 1.14, 2023-11-06 11:44:20, 7003,
7015, 7006, 1.23, 2023-11-13 01:52:14, 7003,
7015, 7006, 1.37, 2023-11-16 04:14:39, 7001,
7015, 7006, 1.09, 2023-11-18 20:23:20, 7001,
7015, 7006, 1.23, 2023-12-01 11:21:19, 7001,
7015, 7006, 1.09, 2023-12-14 16:59:53, 7002,
7015, 7006, 1.23, 2023-12-17 00:18:30, 7002,
7015, 7006, 1.23, 2024-01-02 04:40:48, 7001,
7015, 7006, 1.14, 2024-01-03 06:10:59, 7003,
7015, 7006, 1.23, 2024-01-16 13:11:12, 7001,
7015, 7006, 1.37, 2024-01-22 21:06:52, 7001,
7015, 7006, 1.23, 2024-01-28 15:21:49, 7001,
7015, 7006, 1.23, 2024-02-01 08:44:37, 7001,
7015, 7006, 1.09, 2024-02-02 06:18:39, 7001,
7015, 7006, 1.23, 2024-02-02 09:46:43, 7003,
7015, 7006, 1.14, 2024-02-05 00:38:08, 7003,
7015, 7006, 1.09, 2024-02-05 23:25:08, 7001,
7015, 7006, 1.37, 2024-02-06 02:52:04, 7002,
7015, 7006, 1.32, 2024-02-07 12:52:51, 7002,
7015, 7006, 1.14, 2024-02-09 11:27:54, 7004,
7015, 7006, 1.09, 2024-02-09 15:19:42, 7001,
7015, 7006, 1.09, 2024-02-14 12:07:04, 7001,
7015, 7006, 1.09, 2024-02-19 14:59:09, 7002,
7015, 7006, 1.23, 2024-02-23 08:22:49, 7002,
7015, 7006, 1.14, 2024-03-05 07:09:48, 7002,
7015, 7006, 1.14, 2024-03-10 08:44:39, 7003,
7015, 7006, 1.23, 2024-03-12 23:47:55, 7002,
7015, 7006, 1.23, 2024-03-14 07:02:17, 7001,
7015, 7006, 1.23, 2024-04-02 09:46:43, 7003,
7015, 7006, 1.23, 2024-04-15 23:19:40, 7001,
7015, 7006, 1.23, 2024-04-22 22:23:07, 7005,
7015, 7006, 1.23, 2024-04-23 00:48:55, 7003,
7015, 7006, 1.23, 2024-04-28 10:07:24, 7001,
7015, 7006, 1.23, 2024-05-14 23:29:30, 7002,
7015, 7006, 1.23, 2024-05-18 21:39:31, 7001,
7015, 7006, 1.37, 2024-05-22 19:48:32, 7005,
7015, 7006, 1.23, 2024-05-27 04:12:24, 7001,
7015, 7006, 1.37, 2024-05-27 08:04:13, 7001,
7015, 7006, 1.23, 2024-05-28 16:30:30, 7002,
7015, 7006, 1.14, 2024-06-04 00:48:58, 7005,
7015, 7006, 1.14, 2024-06-04 20:51:44, 7001,
7015, 7006, 1.23, 2024-06-12 01:03:07, 7001,
7015, 7006, 1.23, 2024-06-15 20:47:21, 7001,
7015, 7006, 1.23, 2024-06-20 17:29:16, 7001,
7015, 7006, 1.23, 2024-06-23 09:32:34, 7002,
7015, 7006, 1.23, 2024-06-24 15:44:44, 7003,
7015, 7006, 1.23, 2024-06-28 00:09:42, 7003,
7015, 7012, 1.65, 2023-12-03 19:42:08, 7002,
7015, 7012, 1.65, 2024-01-26 07:56:43, 7001,
7015, 7012, 1.51, 2024-02-09 14:04:32, 7001,
7015, 7012, 1.51, 2024-02-16 01:36:51, 7002,
7015, 7012, 1.60, 2024-03-08 00:13:06, 7001,
7015, 7012, 1.51, 2024-03-15 04:16:51, 7001,
7015, 7012, 1.51, 2024-03-22 20:48:33, 7004,
7015, 7012, 1.51, 2024-04-12 07:18:36, 7001,
7015, 7012, 1.37, 2024-04-13 07:19:36, 7001,
7015, 7012, 1.51, 2024-04-17 03:59:29, 7001,
7015, 7012, 1.51, 2024-04-18 08:53:23, 7003,
7015, 7012, 1.51, 2024-05-11 18:39:00, 7003,
7015, 7012, 1.51, 2024-06-04 17:13:00, 7002,
7015, 7012, 1.42, 2024-06-05 01:52:09, 7003,
7015, 7012, 1.51, 2024-06-08 11:38:46, 7003,
7015, 7013, 1.48, 2023-06-20 01:21:31, 7003,
7015, 7013, 1.48, 2023-07-02 19:49:44, 7005,
7015, 7013, 1.57, 2023-07-15 21:56:00, 7001,
7015, 7013, 1.48, 2023-08-09 13:02:26, 7004,
7015, 7013, 1.34, 2023-08-27 19:09:23, 7003,
7015, 7013, 1.48, 2023-09-04 02:08:24, 7001,
7015, 7013, 1.48, 2023-10-01 00:08:36, 7004,
7015, 7013, 1.48, 2023-10-04 17:21:34, 7003,
7015, 7013, 1.39, 2023-10-21 20:07:58, 7001,
7015, 7013, 1.48, 2023-11-26 04:06:00, 7001,
7015, 7013, 1.48, 2023-12-13 09:32:37, 7003,
7015, 7028, 1.67, 2023-07-27 20:31:03, 7003,
7015, 7028, 1.53, 2023-08-24 01:53:12, 7002,
7015, 7028, 1.53, 2023-10-01 08:47:50, 7002,
7015, 7028, 1.62, 2023-10-04 20:50:41, 7003,
7015, 7028, 1.53, 2023-10-05 18:23:38, 7003,
7015, 7028, 1.62, 2023-10-17 03:52:57, 7005,
7015, 7028, 1.44, 2024-01-07 20:32:10, 7001,
7015, 7028, 1.53, 2024-01-15 14:32:50, 7003,
7015, 7028, 1.62, 2024-01-26 03:59:29, 7001,
7015, 7028, 1.39, 2024-02-03 13:30:54, 7003,
7015, 7028, 1.62, 2024-02-10 21:34:06, 7001,
7015, 7028, 1.44, 2024-02-21 17:29:14, 7001,
7015, 7028, 1.44, 2024-02-22 07:09:55, 7001,
7015, 7028, 1.62, 2024-02-24 07:58:58, 7001,
7015, 7028, 1.53, 2024-02-26 17:55:24, 7004,
7015, 7028, 1.53, 2024-03-12 21:14:32, 7003,
7015, 7028, 1.67, 2024-03-16 16:38:12, 7004,
7015, 7028, 1.67, 2024-03-24 20:42:01, 7001,
7015, 7028, 1.53, 2024-05-08 03:04:52, 7003,
7015, 7028, 1.53, 2024-05-15 09:28:08, 7001,
7015, 7028, 1.53, 2024-05-18 02:30:18, 7003,
7015, 7028, 1.39, 2024-05-18 15:22:58, 7001,
7015, 7028, 1.53, 2024-06-03 18:37:48, 7003,
7015, 7028, 1.62, 2024-06-04 14:47:04, 7001,
7015, 7028, 1.53, 2024-06-05 01:45:41, 7001,
7015, 7028, 1.53, 2024-06-08 07:43:44, 7002,
7015, 7028, 1.44, 2024-06-08 17:50:05, 7004,
7015, 7028, 1.53, 2024-06-18 14:03:28, 7001,
7015, 7028, 1.53, 2024-06-27 23:07:39, 7001,
7015, 7028, 1.67, 2024-06-28 02:37:47, 7004,
7015, 7029, 2.32, 2023-06-09 09:02:59, 7004,
7015, 7029, 2.27, 2024-02-16 22:04:33, 7004,
7015, 7029, 2.04, 2024-03-20 00:05:22, 7001,
7015, 7029, 2.32, 2024-04-17 03:57:20, 7004,
7015, 7029, 2.04, 2024-05-08 22:48:18, 7002,
7015, 7029, 2.18, 2024-05-21 07:25:10, 7003,
7015, 7029, 2.32, 2024-05-22 16:10:48, 7004,
7015, 7029, 2.04, 2024-05-28 10:11:41, 7003,
7015, 7029, 2.04, 2024-06-09 18:00:39, 7003,
7015, 7029, 2.18, 2024-06-25 10:33:29, 7002,
7015, 7029, 2.09, 2024-06-28 00:10:46, 7002,
7015, 7030, 0.94, 2023-11-07 13:12:18, 7002,
7015, 7030, 0.94, 2024-01-04 14:32:59, 7002,
7015, 7030, 0.85, 2024-01-10 04:54:58, 7005,
7015, 7030, 1.08, 2024-01-13 16:08:39, 7002,
7015, 7030, 0.94, 2024-01-17 17:57:31, 7003,
7015, 7030, 0.80, 2024-01-27 11:36:35, 7001,
7015, 7030, 0.94, 2024-02-09 11:31:12, 7001,
7015, 7030, 0.94, 2024-02-13 14:32:58, 7004,
7015, 7030, 0.85, 2024-02-28 05:11:17, 7002,
7015, 7030, 0.94, 2024-03-08 23:58:59, 7004,
7015, 7030, 1.03, 2024-03-17 09:20:27, 7001,
7015, 7030, 0.85, 2024-04-26 15:25:12, 7003,
7015, 7030, 1.03, 2024-05-15 03:13:36, 7003,
7015, 7030, 0.94, 2024-05-23 12:09:14, 7004,
7015, 7030, 0.85, 2024-06-02 15:57:55, 7001,
7015, 7030, 1.08, 2024-06-25 14:24:11, 7003,
7015, 7030, 1.03, 2024-06-27 05:16:42, 7002,
7015, 7031, 2.99, 2023-06-07 01:37:55, 7005,
7015, 7031, 2.76, 2023-06-12 17:18:24, 7003,
7015, 7031, 2.85, 2023-07-14 13:24:19, 7004,
7015, 7031, 2.71, 2023-08-14 10:44:23, 7003,
7015, 7031, 2.85, 2023-08-16 13:07:57, 7004,
7015, 7031, 2.71, 2023-10-09 09:02:02, 7002,
7015, 7031, 2.99, 2023-10-25 11:38:51, 7005,
7015, 7031, 2.99, 2023-11-06 17:08:26, 7001,
7015, 7031, 2.99, 2023-11-11 13:43:55, 7003,
7015, 7031, 2.85, 2023-11-17 14:12:16, 7001,
7015, 7031, 2.85, 2023-11-21 06:13:15, 7003,
7015, 7031, 2.76, 2023-12-08 18:55:22, 7002,
7015, 7031, 2.71, 2023-12-13 09:43:20, 7001,
7015, 7031, 2.85, 2023-12-27 22:55:44, 7002,
7015, 7031, 2.76, 2024-01-13 02:04:06, 7002,
7015, 7031, 2.85, 2024-01-28 14:05:37, 7002,
7015, 7031, 2.85, 2024-02-01 06:14:24, 7003,
7015, 7031, 2.85, 2024-02-16 04:11:26, 7001,
7015, 7031, 2.85, 2024-02-22 00:49:05, 7001,
7015, 7031, 2.99, 2024-03-02 02:20:25, 7003,
7015, 7031, 2.85, 2024-03-03 04:41:56, 7003,
7015, 7031, 2.85, 2024-03-06 11:52:54, 7005,
7015, 7031, 2.71, 2024-03-17 14:11:12, 7002,
7015, 7031, 2.85, 2024-03-22 15:52:28, 7003,
7015, 7031, 2.76, 2024-03-26 01:42:15, 7003,
7015, 7031, 2.76, 2024-04-22 07:12:10, 7002,
7015, 7031, 2.94, 2024-04-25 15:35:01, 7001,
7015, 7031, 2.85, 2024-04-27 20:21:16, 7002,
7015, 7031, 2.99, 2024-04-28 10:12:41, 7003,
7015, 7031, 2.85, 2024-05-01 14:00:13, 7001,
7015, 7031, 2.94, 2024-06-02 08:36:58, 7003,
7015, 7031, 2.85, 2024-06-05 00:42:28, 7001,
7015, 7031, 2.76, 2024-06-05 02:58:32, 7002,
7015, 7031, 2.85, 2024-06-21 16:15:14, 7003,
7016, 7002, 2.18, 2023-06-12 18:33:30, 7001,
7016, 7002, 2.18, 2023-06-18 19:08:16, 7001,
7016, 7002, 2.27, 2023-06-25 03:10:26, 7004,
7016, 7002, 2.18, 2023-07-25 16:51:10, 7001,
7016, 7002, 2.27, 2023-08-23 21:57:09, 7005,
7016, 7002, 2.36, 2023-08-25 02:55:19, 7004,
7016, 7002, 2.27, 2023-09-07 16:41:27, 7002,
7016, 7002, 2.36, 2023-09-24 11:54:08, 7003,
7016, 7002, 2.13, 2023-09-27 05:14:30, 7002,
7016, 7002, 2.13, 2023-10-23 21:00:27, 7001,
7016, 7002, 2.41, 2023-10-26 14:13:17, 7003,
7016, 7002, 2.13, 2023-10-28 19:10:23, 7005,
7016, 7002, 2.41, 2023-11-15 05:29:47, 7004,
7016, 7002, 2.41, 2023-11-19 03:41:01, 7004,
7016, 7002, 2.27, 2023-12-14 19:33:23, 7004,
7016, 7002, 2.41, 2024-01-21 05:54:51, 7003,
7016, 7002, 2.27, 2024-01-26 12:57:09, 7003,
7016, 7002, 2.27, 2024-03-25 21:56:58, 7003,
7016, 7002, 2.36, 2024-04-22 01:05:15, 7003,
7016, 7002, 2.27, 2024-05-09 05:16:38, 7004,
7016, 7002, 2.36, 2024-05-16 14:17:41, 7001,
7016, 7002, 2.27, 2024-05-18 22:50:25, 7001,
7016, 7002, 2.27, 2024-05-19 04:03:39, 7002,
7016, 7002, 2.27, 2024-06-04 20:01:29, 7002,
7016, 7002, 2.27, 2024-06-22 08:21:45, 7002,
7016, 7006, 1.23, 2023-07-23 05:40:43, 7001,
